Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1528492	0	0	0	0	0	0
aligned	UHGV-1810337	0	0	0	0	0	0
aligned	UHGV-0027934	0	0	0	0	0	0
aligned	UHGV-1714150	0	0	0	0	0	0
aligned	UHGV-1469699	0	0	0	0	0	0
aligned	UHGV-1701627	0	0	0	0	0	0
aligned	UHGV-1753852	0	0	0	0	0	0
aligned	UHGV-0060938	0	0	0	0	0	0
aligned	UHGV-1369496	0	0	0	0	0	0
aligned	UHGV-1692785	0	0	0	0	0	0
aligned	UHGV-0742847	0	0	0	0	0	0
aligned	UHGV-0209065	0	0	0	0	0	0
aligned	UHGV-0204544	0	0	0	0	0	0
aligned	UHGV-1396408	0	0	0	0	0	0
aligned	UHGV-1590639	0	0	0	0	0	0
aligned	UHGV-1396401	0	0	0	0	0	0
aligned	UHGV-1636467	0	0	0	0	0	0
aligned	UHGV-0100129	0	0	0	0	0	0
aligned	UHGV-0100126	0.20713104	0.017970186	719	1.0546023	0.022449145	0.8149456220962747
aligned	UHGV-0109715	0	0	0	0	0	0
aligned	UHGV-0090380	0	0	0	0	0	0
aligned	UHGV-0383084	0	0	0	0	0	0
aligned	UHGV-0031831	0	0	0	0	0	0
aligned	UHGV-1418635	0	0	0	0	0	0
aligned	UHGV-0057643	0	0	0	0	0	0
aligned	UHGV-0118084	0	0	0	0	0	0
aligned	UHGV-0195707	0	0	0	0	0	0
aligned	UHGV-2196591	30.323315	14.491511	2585	8238.877	1.8221507	66.1474114167504
aligned	UHGV-1770312	0	0	0	0	0	0
aligned	UHGV-1980433	0	0	0	0	0	0
aligned	UHGV-0019657	0	0	0	0	0	0
aligned	UHGV-1769624	0.51284134	0	422	11.102905	0.031791106	1.1540757896000287
aligned	UHGV-1768413	0	0	0	0	0	0
aligned	UHGV-2038429	0	0	0	0	0	0
aligned	UHGV-0016724	0	0	0	0	0	0
aligned	UHGV-1525747	0	0	0	0	0	0
aligned	UHGV-0074695	0	0	0	0	0	0
aligned	UHGV-0126242	0	0	0	0	0	0
aligned	UHGV-1771840	0	0	0	0	0	0
aligned	UHGV-2169578	0	0	0	0	0	0
aligned	UHGV-0219725	0	0	0	0	0	0
aligned	UHGV-1431189	0.10535652	0	1365	0.6234281	0.0070146057	0.25464305508648977
aligned	UHGV-0030340	0	0	0	0	0	0
aligned	UHGV-1340714	0	0	0	0	0	0
aligned	UHGV-1697162	0	0	0	0	0	0
aligned	UHGV-1413653	0	0	0	0	0	0
aligned	UHGV-0595962	0	0	0	0	0	0
aligned	UHGV-1540924	0	0	0	0	0	0
aligned	UHGV-0147726	0	0	0	0	0	0
aligned	UHGV-0228180	0	0	0	0	0	0
aligned	UHGV-1650716	0	0	0	0	0	0
aligned	UHGV-0146166	0	0	0	0	0	0
aligned	UHGV-0598573	0	0	0	0	0	0
aligned	UHGV-0041155	0	0	0	0	0	0
aligned	UHGV-0041159	0	0	0	0	0	0
aligned	UHGV-1653340	0	0	0	0	0	0
aligned	UHGV-1358854	0	0	0	0	0	0
aligned	UHGV-0041158	0	0	0	0	0	0
aligned	UHGV-1653348	0	0	0	0	0	0
aligned	UHGV-0042664	0	0	0	0	0	0
aligned	UHGV-1405986	0	0	0	0	0	0
aligned	UHGV-2002197	2.2376628	0.6742325	1533	61.8298	0.18106517	6.5730018832255155
aligned	UHGV-0599475	0	0	0	0	0	0
aligned	UHGV-0204475	0	0	0	0	0	0
aligned	UHGV-0017801	0	0	0	0	0	0
aligned	UHGV-1751185	0	0	0	0	0	0
aligned	UHGV-2118603	11.405093	6.2635508	1690	925.66736	0.72429836	26.2933608610183
aligned	UHGV-0608182	0	0	0	0	0	0
aligned	UHGV-0011368	0	0	0	0	0	0
aligned	UHGV-1725001	0	0	0	0	0	0
aligned	UHGV-1453664	0	0	0	0	0	0
aligned	UHGV-2165159	0	0	0	0	0	0
aligned	UHGV-0034586	0	0	0	0	0	0
aligned	UHGV-1606012	0	0	0	0	0	0
aligned	UHGV-0007861	0	0	0	0	0	0
aligned	UHGV-0616976	0	0	0	0	0	0
aligned	UHGV-1708001	0	0	0	0	0	0
aligned	UHGV-0435982	0	0	0	0	0	0
aligned	UHGV-1651949	0	0	0	0	0	0
aligned	UHGV-1841335	0	0	0	0	0	0
aligned	UHGV-1681863	0	0	0	0	0	0
aligned	UHGV-1590992	0	0	0	0	0	0
aligned	UHGV-1999600	0.07084605	0	809	0.18343735	0.0042591565	0.15461536406746745
aligned	UHGV-0391829	0	0	0	0	0	0
aligned	UHGV-0436764	0	0	0	0	0	0
aligned	UHGV-0072419	0	0	0	0	0	0
aligned	UHGV-1344754	0	0	0	0	0	0
aligned	UHGV-1539485	0.025955658	0	473	0.03784541	0.0017651118	0.06407684338682884
aligned	UHGV-1646869	0	0	0	0	0	0
aligned	UHGV-0117475	10.917782	8.465675	5779	373.7891	0.6394512	23.21326064702589
aligned	UHGV-0135743	0	0	0	0	0	0
aligned	UHGV-2139930	0	0	0	0	0	0
aligned	UHGV-1566120	1.6104499	0.5957048	2058	27.60115	0.09111573	3.307670112917549
aligned	UHGV-0176666	0	0	0	0	0	0
aligned	UHGV-2147123	0	0	0	0	0	0
aligned	UHGV-0135744	0	0	0	0	0	0
aligned	UHGV-0020770	0	0	0	0	0	0
aligned	UHGV-0005864	0	0	0	0	0	0
aligned	UHGV-1671591	0	0	0	0	0	0
aligned	UHGV-2078820	0	0	0	0	0	0
aligned	UHGV-0044978	0	0	0	0	0	0
aligned	UHGV-0138320	0	0	0	0	0	0
aligned	UHGV-1456737	0	0	0	0	0	0
aligned	UHGV-0044976	0	0	0	0	0	0
aligned	UHGV-2075962	0.7774399	0.3078538	3478	5.9644732	0.044161446	1.6031422092055436
aligned	UHGV-0070057	12.261564	1.4968458	2905	3603.131	0.6648374	24.134818886523135
aligned	UHGV-1363349	0	0	0	0	0	0
aligned	UHGV-2078822	0	0	0	0	0	0
aligned	UHGV-1304453	0.6013897	0.19811428	4832	4.6302876	0.038915586	1.4127078884484945
aligned	UHGV-0175747	0	0	0	0	0	0
aligned	UHGV-0022591	0	0	0	0	0	0
aligned	UHGV-0305633	0	0	0	0	0	0
aligned	UHGV-0351789	0	0	0	0	0	0
aligned	UHGV-0095662	0.06354684	0	979	0.114390984	0.0035714135	0.1296489244850818
aligned	UHGV-1605056	0	0	0	0	0	0
aligned	UHGV-0386288	0.16646527	0	1221	0.92526907	0.009641242	0.34999501963284274
aligned	UHGV-0090397	0	0	0	0	0	0
aligned	UHGV-0090396	0	0	0	0	0	0
aligned	UHGV-0090398	0.050511695	0	604	0.07340423	0.0024699823	0.08966492259787628
aligned	UHGV-0026358	0	0	0	0	0	0
aligned	UHGV-1838415	0	0	0	0	0	0
aligned	UHGV-0193507	0	0	0	0	0	0
aligned	UHGV-1378711	0	0	0	0	0	0
aligned	UHGV-1378710	0	0	0	0	0	0
aligned	UHGV-0077842	0	0	0	0	0	0
aligned	UHGV-0209077	0	0	0	0	0	0
aligned	UHGV-1783046	0.16305137	0	238	1.4540573	0.010886736	0.39520838868156716
aligned	UHGV-0384212	0	0	0	0	0	0
aligned	UHGV-0016241	0	0	0	0	0	0
aligned	UHGV-0012660	0	0	0	0	0	0
aligned	UHGV-0258607	0	0	0	0	0	0
aligned	UHGV-0001678	0	0	0	0	0	0
aligned	UHGV-1566961	0	0	0	0	0	0
aligned	UHGV-0028077	0	0	0	0	0	0
aligned	UHGV-1454479	0	0	0	0	0	0
aligned	UHGV-2138008	3.9897308	1.8699458	2639	136.00578	0.23367639	8.48288709676126
aligned	UHGV-1356599	2.7701995	0.5950172	9242	194.25746	0.1597773	5.800211056339322
aligned	UHGV-1454463	0	0	0	0	0	0
aligned	UHGV-1623270	0	0	0	0	0	0
aligned	UHGV-1492903	0	0	0	0	0	0
aligned	UHGV-0018757	0	0	0	0	0	0
aligned	UHGV-0453629	0	0	0	0	0	0
aligned	UHGV-1413134	0	0	0	0	0	0
aligned	UHGV-0002029	0.566969	0	433	216.61977	0.05539606	2.010980779232341
aligned	UHGV-1446100	0	0	0	0	0	0
aligned	UHGV-0202648	0	0	0	0	0	0
aligned	UHGV-1404073	0	0	0	0	0	0
aligned	UHGV-1411464	0	0	0	0	0	0
aligned	UHGV-1408796	0	0	0	0	0	0
aligned	UHGV-0002025	0	0	0	0	0	0
aligned	UHGV-0187667	0	0	0	0	0	0
aligned	UHGV-0212939	0	0	0	0	0	0
aligned	UHGV-1974603	0	0	0	0	0	0
aligned	UHGV-1793673	0	0	0	0	0	0
aligned	UHGV-1363364	0	0	0	0	0	0
aligned	UHGV-0175956	0	0	0	0	0	0
aligned	UHGV-0324281	0	0	0	0	0	0
aligned	UHGV-1363365	0.08368553	0	810	0.7501914	0.0057960106	0.210405858069862
aligned	UHGV-1442366	0	0	0	0	0	0
aligned	UHGV-0209834	0	0	0	0	0	0
aligned	UHGV-2025386	0	0	0	0	0	0
aligned	UHGV-0209827	0	0	0	0	0	0
aligned	UHGV-0162224	0	0	0	0	0	0
aligned	UHGV-1593077	0	0	0	0	0	0
aligned	UHGV-1448375	61.600246	15.788639	7857	46356.297	3.3926506	123.1594942510128
aligned	UHGV-2180736	1.7201922	0.9020997	3097	19.657623	0.09704505	3.5229143122705864
aligned	UHGV-0210634	1.1846603	0	243	126.06147	0.122415364	4.443902980710845
aligned	UHGV-2194501	0	0	0	0	0	0
aligned	UHGV-0209951	0	0	0	0	0	0
aligned	UHGV-0209966	0	0	0	0	0	0
aligned	UHGV-0012426	0	0	0	0	0	0
aligned	UHGV-0156747	0	0	0	0	0	0
aligned	UHGV-0208608	0	0	0	0	0	0
aligned	UHGV-0208605	0	0	0	0	0	0
aligned	UHGV-0114214	0	0	0	0	0	0
aligned	UHGV-1425905	0	0	0	0	0	0
aligned	UHGV-0443604	0	0	0	0	0	0
aligned	UHGV-2084969	0	0	0	0	0	0
aligned	UHGV-1351365	0	0	0	0	0	0
aligned	UHGV-0185064	0	0	0	0	0	0
aligned	UHGV-1811000	0	0	0	0	0	0
aligned	UHGV-1811008	0	0	0	0	0	0
aligned	UHGV-0074192	1.8418667	1.2153187	3036	16.017807	0.10389843	3.7717038594564656
aligned	UHGV-1956847	17.61981	7.4533606	7420	2742.0554	1.0058271	36.51338556664996
aligned	UHGV-2087299	0	0	0	0	0	0
aligned	UHGV-2161194	0	0	0	0	0	0
aligned	UHGV-1769075	6.6450586	4.499853	4230	215.61682	0.43963924	15.95971843926236
aligned	UHGV-0032183	0	0	0	0	0	0
aligned	UHGV-2143910	19.393652	0.85332865	2431	11617.119	2.0960922	76.09201566083357
aligned	UHGV-1529165	0	0	0	0	0	0
aligned	UHGV-1379020	0	0	0	0	0	0
aligned	UHGV-1505619	0	0	0	0	0	0
aligned	UHGV-0062810	0	0	0	0	0	0
aligned	UHGV-1708188	0	0	0	0	0	0
aligned	UHGV-0065835	0	0	0	0	0	0
aligned	UHGV-0065833	0	0	0	0	0	0
aligned	UHGV-1760631	0	0	0	0	0	0
aligned	UHGV-1838885	0	0	0	0	0	0
aligned	UHGV-1462710	30.063437	27.38121	17069	1789.7052	1.712368	62.1621438767761
aligned	UHGV-0076739	7.67964	2.5093336	2273	728.9108	0.50224453	18.23241291276645
aligned	UHGV-0022566	0.13964629	0	2139	0.57925886	0.007922224	0.2875912628041988
aligned	UHGV-1667359	0	0	0	0	0	0
aligned	UHGV-2021827	0	0	0	0	0	0
aligned	UHGV-1395644	0	0	0	0	0	0
aligned	UHGV-1382472	0	0	0	0	0	0
aligned	UHGV-2152392	0	0	0	0	0	0
aligned	UHGV-0288327	0	0	0	0	0	0
aligned	UHGV-0195075	0	0	0	0	0	0
aligned	UHGV-0375781	0	0	0	0	0	0
aligned	UHGV-0160277	0	0	0	0	0	0
aligned	UHGV-0229596	0	0	0	0	0	0
aligned	UHGV-0030500	0	0	0	0	0	0
aligned	UHGV-0121685	0	0	0	0	0	0
aligned	UHGV-1445019	0	0	0	0	0	0
aligned	UHGV-0185528	0	0	0	0	0	0
aligned	UHGV-0124213	0	0	0	0	0	0
aligned	UHGV-0420946	0	0	0	0	0	0
aligned	UHGV-0107932	0	0	0	0	0	0
aligned	UHGV-0229085	0.25582147	0.041070707	2010	1.2568144	0.0143880015	0.5223113248575828
aligned	UHGV-0384019	0	0	0	0	0	0
aligned	UHGV-1504155	0.3218545	0	1710	3.3469098	0.018140115	0.6585202072528773
aligned	UHGV-0020593	0	0	0	0	0	0
aligned	UHGV-0005869	0	0	0	0	0	0
aligned	UHGV-0384058	0	0	0	0	0	0
aligned	UHGV-0030370	0	0	0	0	0	0
aligned	UHGV-0388851	0	0	0	0	0	0
aligned	UHGV-0047753	0	0	0	0	0	0
aligned	UHGV-1727668	0	0	0	0	0	0
aligned	UHGV-0315904	0	0	0	0	0	0
aligned	UHGV-1592093	0	0	0	0	0	0
aligned	UHGV-2200039	32.677162	1.917464	4353	37382.176	2.3101325	83.86205445276573
aligned	UHGV-0470519	0	0	0	0	0	0
aligned	UHGV-0164952	0	0	0	0	0	0
aligned	UHGV-0100760	0	0	0	0	0	0
aligned	UHGV-1413659	0	0	0	0	0	0
aligned	UHGV-1570696	0	0	0	0	0	0
aligned	UHGV-0387987	0	0	0	0	0	0
aligned	UHGV-0206284	0	0	0	0	0	0
aligned	UHGV-0012251	0	0	0	0	0	0
aligned	UHGV-1415524	0	0	0	0	0	0
aligned	UHGV-0100766	3.5981898	2.3650982	8918	57.202328	0.21192327	7.693203770031687
aligned	UHGV-0386816	0	0	0	0	0	0
aligned	UHGV-0061359	0	0	0	0	0	0
aligned	UHGV-1331942	0	0	0	0	0	0
aligned	UHGV-0190546	0	0	0	0	0	0
aligned	UHGV-1685881	0	0	0	0	0	0
aligned	UHGV-1684221	0	0	0	0	0	0
aligned	UHGV-0116319	0	0	0	0	0	0
aligned	UHGV-1420717	0.012092815	0	431	0.011946914	0.00071581936	0.025985556817431643
aligned	UHGV-2029317	0.53136295	0.32076284	3890	1.5637791	0.033841096	1.2284943977647345
aligned	UHGV-1511404	0	0	0	0	0	0
aligned	UHGV-0181910	0.06842918	0	833	0.28512594	0.005436819	0.19736661727165483
aligned	UHGV-0215304	0	0	0	0	0	0
aligned	UHGV-0159531	2.9163997	2.5117762	27979	13.617131	0.17490977	6.349548584694276
aligned	UHGV-1652723	0	0	0	0	0	0
aligned	UHGV-1384346	0	0	0	0	0	0
aligned	UHGV-0213441	3.375314	2.2786977	1480	52.817074	0.19393155	7.040076070552459
aligned	UHGV-0054553	0.7686621	0.05324946	2403	19.452665	0.052072953	1.8903454019891797
aligned	UHGV-0316263	0	0	0	0	0	0
aligned	UHGV-1380234	0	0	0	0	0	0
aligned	UHGV-1380230	0	0	0	0	0	0
aligned	UHGV-1547102	0	0	0	0	0	0
aligned	UHGV-0362452	0	0	0	0	0	0
aligned	UHGV-2049129	0	0	0	0	0	0
aligned	UHGV-0304833	0	0	0	0	0	0
aligned	UHGV-1379968	0	0	0	0	0	0
aligned	UHGV-1379965	0.33167866	0	1928	4.6997323	0.019528115	0.7089065547916107
aligned	UHGV-1379964	0	0	0	0	0	0
aligned	UHGV-1379891	0	0	0	0	0	0
aligned	UHGV-1380059	0	0	0	0	0	0
aligned	UHGV-1380030	0	0	0	0	0	0
aligned	UHGV-1379973	0	0	0	0	0	0
aligned	UHGV-1379970	0	0	0	0	0	0
aligned	UHGV-0866498	0	0	0	0	0	0
aligned	UHGV-2003686	0	0	0	0	0	0
aligned	UHGV-1440429	0	0	0	0	0	0
aligned	UHGV-0138352	0	0	0	0	0	0
aligned	UHGV-0090819	0	0	0	0	0	0
aligned	UHGV-0185564	0	0	0	0	0	0
aligned	UHGV-0090814	0	0	0	0	0	0
aligned	UHGV-1801633	0	0	0	0	0	0
aligned	UHGV-0090813	0	0	0	0	0	0
aligned	UHGV-2107731	0	0	0	0	0	0
aligned	UHGV-1666489	0	0	0	0	0	0
aligned	UHGV-0293125	0	0	0	0	0	0
aligned	UHGV-1668887	0	0	0	0	0	0
aligned	UHGV-0020278	0	0	0	0	0	0
aligned	UHGV-2033594	0	0	0	0	0	0
aligned	UHGV-1471893	0	0	0	0	0	0
aligned	UHGV-0035012	0	0	0	0	0	0
aligned	UHGV-0345075	0	0	0	0	0	0
aligned	UHGV-0391694	6.2085705	0.044761315	2244	1153.0139	0.35304403	12.81614549952792
aligned	UHGV-1485816	0	0	0	0	0	0
aligned	UHGV-1488167	0	0	0	0	0	0
aligned	UHGV-1485665	0	0	0	0	0	0
aligned	UHGV-0002406	0	0	0	0	0	0
aligned	UHGV-1485911	0	0	0	0	0	0
aligned	UHGV-1538608	0	0	0	0	0	0
aligned	UHGV-1485840	0	0	0	0	0	0
aligned	UHGV-0052720	0	0	0	0	0	0
aligned	UHGV-1542092	0	0	0	0	0	0
aligned	UHGV-0253625	0	0	0	0	0	0
aligned	UHGV-0216058	0	0	0	0	0	0
aligned	UHGV-1584772	0	0	0	0	0	0
aligned	UHGV-0109629	0	0	0	0	0	0
aligned	UHGV-0198209	0	0	0	0	0	0
aligned	UHGV-2151756	0	0	0	0	0	0
aligned	UHGV-1828421	0.11181504	0.049451552	1147	0.13420911	0.0062467223	0.22676756827877398
aligned	UHGV-0077203	0	0	0	0	0	0
aligned	UHGV-0086721	0	0	0	0	0	0
aligned	UHGV-1830670	0	0	0	0	0	0
aligned	UHGV-1391249	0	0	0	0	0	0
aligned	UHGV-0018405	0	0	0	0	0	0
aligned	UHGV-2056018	0	0	0	0	0	0
aligned	UHGV-1388732	0	0	0	0	0	0
aligned	UHGV-1388739	0	0	0	0	0	0
aligned	UHGV-1388431	0	0	0	0	0	0
aligned	UHGV-2177255	0	0	0	0	0	0
aligned	UHGV-0204023	0	0	0	0	0	0
aligned	UHGV-1982504	0	0	0	0	0	0
aligned	UHGV-1450045	0	0	0	0	0	0
aligned	UHGV-0121688	0	0	0	0	0	0
aligned	UHGV-1751898	0	0	0	0	0	0
aligned	UHGV-1388015	0	0	0	0	0	0
aligned	UHGV-1591158	0	0	0	0	0	0
aligned	UHGV-1591148	0	0	0	0	0	0
aligned	UHGV-0020594	0	0	0	0	0	0
aligned	UHGV-1590965	0	0	0	0	0	0
aligned	UHGV-1590925	0	0	0	0	0	0
aligned	UHGV-1591058	0	0	0	0	0	0
aligned	UHGV-1591027	0	0	0	0	0	0
aligned	UHGV-1590648	0	0	0	0	0	0
aligned	UHGV-1675268	0	0	0	0	0	0
aligned	UHGV-1843350	0	0	0	0	0	0
aligned	UHGV-2108191	0	0	0	0	0	0
aligned	UHGV-0007596	0	0	0	0	0	0
aligned	UHGV-0212813	0	0	0	0	0	0
aligned	UHGV-1747082	0	0	0	0	0	0
aligned	UHGV-1665647	0	0	0	0	0	0
aligned	UHGV-1589546	0	0	0	0	0	0
aligned	UHGV-0218329	0	0	0	0	0	0
aligned	UHGV-1359007	0	0	0	0	0	0
aligned	UHGV-0009943	0	0	0	0	0	0
aligned	UHGV-0263522	0	0	0	0	0	0
aligned	UHGV-1822136	0	0	0	0	0	0
aligned	UHGV-0176921	0	0	0	0	0	0
aligned	UHGV-0176923	0	0	0	0	0	0
aligned	UHGV-0176925	0	0	0	0	0	0
aligned	UHGV-0176924	0.013773602	0	151	0.013585129	0.00076846615	0.027896732035515015
aligned	UHGV-1369642	0	0	0	0	0	0
aligned	UHGV-0087443	0	0	0	0	0	0
aligned	UHGV-1648401	0	0	0	0	0	0
aligned	UHGV-0082765	0	0	0	0	0	0
aligned	UHGV-0120818	0	0	0	0	0	0
aligned	UHGV-1536588	0	0	0	0	0	0
aligned	UHGV-1991233	0	0	0	0	0	0
aligned	UHGV-2051222	15.957306	11.766492	9483	1203.4135	0.95079803	34.51572410995141
aligned	UHGV-1535681	0	0	0	0	0	0
aligned	UHGV-0064216	0	0	0	0	0	0
aligned	UHGV-0054103	0	0	0	0	0	0
aligned	UHGV-2170943	0	0	0	0	0	0
aligned	UHGV-1990755	0	0	0	0	0	0
aligned	UHGV-1514869	0	0	0	0	0	0
aligned	UHGV-1353488	0	0	0	0	0	0
aligned	UHGV-1695587	0	0	0	0	0	0
aligned	UHGV-1378076	379.37543	101.87635	11317	1920511.9	21.619991	784.8456734791398
aligned	UHGV-1378074	0	0	0	0	0	0
aligned	UHGV-1465465	0	0	0	0	0	0
aligned	UHGV-0119903	1.9158126	0.9940717	1990	27.70001	0.10784767	3.9150677366706077
aligned	UHGV-0043637	0	0	0	0	0	0
aligned	UHGV-0077000	0	0	0	0	0	0
aligned	UHGV-1776324	0	0	0	0	0	0
aligned	UHGV-0082747	1.5027823	0.020428352	2859	92.1083	0.08828696	3.2049806577560958
aligned	UHGV-1584217	0	0	0	0	0	0
aligned	UHGV-0097906	0	0	0	0	0	0
aligned	UHGV-0218403	0	0	0	0	0	0
aligned	UHGV-2046389	0	0	0	0	0	0
aligned	UHGV-0007243	0	0	0	0	0	0
aligned	UHGV-0133795	0	0	0	0	0	0
aligned	UHGV-1378300	0	0	0	0	0	0
aligned	UHGV-0001347	0	0	0	0	0	0
aligned	UHGV-1424953	0	0	0	0	0	0
aligned	UHGV-1497038	0	0	0	0	0	0
aligned	UHGV-1524284	0	0	0	0	0	0
aligned	UHGV-1474918	0	0	0	0	0	0
aligned	UHGV-0257150	8.462401	0	2056	2545.503	0.54180187	19.668417735374533
aligned	UHGV-0010600	0	0	0	0	0	0
aligned	UHGV-1520235	0	0	0	0	0	0
aligned	UHGV-0230612	0	0	0	0	0	0
aligned	UHGV-0027111	0	0	0	0	0	0
aligned	UHGV-0139528	0	0	0	0	0	0
aligned	UHGV-1543191	0	0	0	0	0	0
aligned	UHGV-0191265	0	0	0	0	0	0
aligned	UHGV-1539746	0	0	0	0	0	0
aligned	UHGV-0139526	0	0	0	0	0	0
aligned	UHGV-0139525	0	0	0	0	0	0
aligned	UHGV-0139521	0	0	0	0	0	0
aligned	UHGV-0386027	0	0	0	0	0	0
aligned	UHGV-0077005	0	0	0	0	0	0
aligned	UHGV-0156583	0	0	0	0	0	0
aligned	UHGV-2002474	0	0	0	0	0	0
aligned	UHGV-1620928	0	0	0	0	0	0
aligned	UHGV-0230180	0	0	0	0	0	0
aligned	UHGV-0404554	0	0	0	0	0	0
aligned	UHGV-0085609	0	0	0	0	0	0
aligned	UHGV-1739544	0	0	0	0	0	0
aligned	UHGV-1739541	0	0	0	0	0	0
aligned	UHGV-1343312	0	0	0	0	0	0
aligned	UHGV-1761739	0.7397835	0	383	36.957172	0.042914394	1.5578708598695812
aligned	UHGV-1534347	0	0	0	0	0	0
aligned	UHGV-1800929	0	0	0	0	0	0
aligned	UHGV-0071519	0	0	0	0	0	0
aligned	UHGV-1488305	0	0	0	0	0	0
aligned	UHGV-0085437	0	0	0	0	0	0
aligned	UHGV-0158585	0	0	0	0	0	0
aligned	UHGV-0158557	0	0	0	0	0	0
aligned	UHGV-2126455	0	0	0	0	0	0
aligned	UHGV-0158708	0	0	0	0	0	0
aligned	UHGV-0158701	0	0	0	0	0	0
aligned	UHGV-0158695	0	0	0	0	0	0
aligned	UHGV-0033238	0	0	0	0	0	0
aligned	UHGV-1640671	0	0	0	0	0	0
aligned	UHGV-0021075	0	0	0	0	0	0
aligned	UHGV-0021071	0	0	0	0	0	0
aligned	UHGV-1823760	0	0	0	0	0	0
aligned	UHGV-1562436	0	0	0	0	0	0
aligned	UHGV-2112192	2.2223167	2.0308013	7920	5.437515	0.12478617	4.52996982858167
aligned	UHGV-2112191	0.26379517	0.030187905	833	7.437523	0.042041942	1.5262011174854706
aligned	UHGV-0021079	0	0	0	0	0	0
aligned	UHGV-0135770	0	0	0	0	0	0
aligned	UHGV-0074904	0.2154014	0.081054874	2645	0.50680935	0.012215814	0.4434565994415607
aligned	UHGV-1605112	0	0	0	0	0	0
aligned	UHGV-0792896	0	0	0	0	0	0
aligned	UHGV-0132750	0	0	0	0	0	0
aligned	UHGV-0132757	0	0	0	0	0	0
aligned	UHGV-2112723	0	0	0	0	0	0
aligned	UHGV-0169602	0	0	0	0	0	0
aligned	UHGV-0079761	0	0	0	0	0	0
aligned	UHGV-1307945	0	0	0	0	0	0
aligned	UHGV-1363449	0	0	0	0	0	0
aligned	UHGV-1307042	0	0	0	0	0	0
aligned	UHGV-1643022	0	0	0	0	0	0
aligned	UHGV-1307032	0	0	0	0	0	0
aligned	UHGV-1305307	0	0	0	0	0	0
aligned	UHGV-1305191	0	0	0	0	0	0
aligned	UHGV-0145635	5.6982183	3.3291748	2559	211.08682	0.32743958	11.886661923199426
aligned	UHGV-1305089	0	0	0	0	0	0
aligned	UHGV-1305048	0	0	0	0	0	0
aligned	UHGV-0035634	0	0	0	0	0	0
aligned	UHGV-0729382	0	0	0	0	0	0
aligned	UHGV-1378365	0	0	0	0	0	0
aligned	UHGV-0132710	0	0	0	0	0	0
aligned	UHGV-1530107	0	0	0	0	0	0
aligned	UHGV-0070144	0	0	0	0	0	0
aligned	UHGV-0041263	0	0	0	0	0	0
aligned	UHGV-1459842	0	0	0	0	0	0
aligned	UHGV-1381480	0	0	0	0	0	0
aligned	UHGV-0171480	0	0	0	0	0	0
aligned	UHGV-0729385	0	0	0	0	0	0
aligned	UHGV-0188509	0	0	0	0	0	0
aligned	UHGV-1846062	0	0	0	0	0	0
aligned	UHGV-0188504	0	0	0	0	0	0
aligned	UHGV-0180155	0	0	0	0	0	0
aligned	UHGV-0188501	0	0	0	0	0	0
aligned	UHGV-1519549	0	0	0	0	0	0
aligned	UHGV-1604005	0	0	0	0	0	0
aligned	UHGV-1604007	0	0	0	0	0	0
aligned	UHGV-1740915	0	0	0	0	0	0
aligned	UHGV-0039550	0	0	0	0	0	0
aligned	UHGV-1424433	0	0	0	0	0	0
aligned	UHGV-0192477	0	0	0	0	0	0
aligned	UHGV-1658604	0	0	0	0	0	0
aligned	UHGV-1460970	0	0	0	0	0	0
aligned	UHGV-1616487	0	0	0	0	0	0
aligned	UHGV-1208620	0	0	0	0	0	0
aligned	UHGV-1401377	0	0	0	0	0	0
aligned	UHGV-0142801	0.6212671	0.3659269	3170	2.3248405	0.03567842	1.2951935559613048
aligned	UHGV-0339334	0	0	0	0	0	0
aligned	UHGV-0108385	0	0	0	0	0	0
aligned	UHGV-0208955	0	0	0	0	0	0
aligned	UHGV-0208953	0	0	0	0	0	0
aligned	UHGV-0122230	0	0	0	0	0	0
aligned	UHGV-0147107	0	0	0	0	0	0
aligned	UHGV-0095333	0.014798119	0	188	0.014580564	0.0016495971	0.05988336937434724
aligned	UHGV-2080730	4.2959986	3.428016	8856	36.36401	0.24369207	8.846475793689024
aligned	UHGV-0054987	0	0	0	0	0	0
aligned	UHGV-0424891	0	0	0	0	0	0
aligned	UHGV-0061090	0	0	0	0	0	0
aligned	UHGV-2150538	1.1929531	1.0583802	12211	2.0745099	0.06875316	2.4958651465567527
aligned	UHGV-0217250	0.06214783	0	320	0.16320454	0.004193795	0.15224252081225131
aligned	UHGV-1653985	0	0	0	0	0	0
aligned	UHGV-1653984	0	0	0	0	0	0
aligned	UHGV-2081394	0	0	0	0	0	0
aligned	UHGV-1813276	0	0	0	0	0	0
aligned	UHGV-0119902	0	0	0	0	0	0
aligned	UHGV-0192447	1.9636497	0.08231898	3817	231.1511	0.11323016	4.1104640331468545
aligned	UHGV-1356472	0	0	0	0	0	0
aligned	UHGV-0152886	0	0	0	0	0	0
aligned	UHGV-2021567	0	0	0	0	0	0
aligned	UHGV-1728352	0	0	0	0	0	0
aligned	UHGV-0068418	0	0	0	0	0	0
aligned	UHGV-0844212	0	0	0	0	0	0
aligned	UHGV-0805763	0	0	0	0	0	0
aligned	UHGV-1353066	0	0	0	0	0	0
aligned	UHGV-0025022	0	0	0	0	0	0
aligned	UHGV-1359894	0	0	0	0	0	0
