Sample	Contig	Mean	Trimmed Mean	Covered Bases	Variance	RPKM	TPM
aligned	UHGV-1748527	0	0	0	0	0	0
aligned	UHGV-2109815	0	0	0	0	0	0
aligned	UHGV-1366347	0	0	0	0	0	0
aligned	UHGV-0146288	0	0	0	0	0	0
aligned	UHGV-0195439	0	0	0	0	0	0
aligned	UHGV-1725246	0	0	0	0	0	0
aligned	UHGV-1827567	0	0	0	0	0	0
aligned	UHGV-0104627	0	0	0	0	0	0
aligned	UHGV-0211162	0	0	0	0	0	0
aligned	UHGV-1724168	0	0	0	0	0	0
aligned	UHGV-0015639	0	0	0	0	0	0
aligned	UHGV-0107405	0	0	0	0	0	0
aligned	UHGV-2162868	0	0	0	0	0	0
aligned	UHGV-1654129	0	0	0	0	0	0
aligned	UHGV-0015535	0	0	0	0	0	0
aligned	UHGV-0289921	0	0	0	0	0	0
aligned	UHGV-0180232	0	0	0	0	0	0
aligned	UHGV-0139688	0	0	0	0	0	0
aligned	UHGV-0186412	0	0	0	0	0	0
aligned	UHGV-0225852	0	0	0	0	0	0
aligned	UHGV-1665089	0	0	0	0	0	0
aligned	UHGV-1622914	0	0	0	0	0	0
aligned	UHGV-0104804	0	0	0	0	0	0
aligned	UHGV-0036292	0	0	0	0	0	0
aligned	UHGV-0104800	0	0	0	0	0	0
aligned	UHGV-1439623	0	0	0	0	0	0
aligned	UHGV-0104803	0	0	0	0	0	0
aligned	UHGV-1428209	0	0	0	0	0	0
aligned	UHGV-1384516	0	0	0	0	0	0
aligned	UHGV-0013326	0	0	0	0	0	0
aligned	UHGV-0112087	0	0	0	0	0	0
aligned	UHGV-0038790	0	0	0	0	0	0
aligned	UHGV-0158667	0	0	0	0	0	0
aligned	UHGV-1626395	0.022056563	0	305	0.030333547	0.07123939	2.6001944206655025
aligned	UHGV-2085467	0	0	0	0	0	0
aligned	UHGV-0112082	0	0	0	0	0	0
aligned	UHGV-0093088	0	0	0	0	0	0
aligned	UHGV-1702774	0	0	0	0	0	0
aligned	UHGV-0178101	0	0	0	0	0	0
aligned	UHGV-1822699	2.7460713	0	752	499.50983	0.14250313	5.201279236644041
aligned	UHGV-1702775	0	0	0	0	0	0
aligned	UHGV-0429519	0	0	0	0	0	0
aligned	UHGV-2122172	0	0	0	0	0	0
aligned	UHGV-0387627	0	0	0	0	0	0
aligned	UHGV-0387624	0.08752806	0.025943955	1394	0.108407475	0.0051099565	0.1865102632336857
aligned	UHGV-0094823	0	0	0	0	0	0
aligned	UHGV-0107275	0	0	0	0	0	0
aligned	UHGV-0193819	0	0	0	0	0	0
aligned	UHGV-1628199	0	0	0	0	0	0
aligned	UHGV-0102335	0	0	0	0	0	0
aligned	UHGV-0102333	1.992546	0.2553976	1358	65.18734	0.11704656	4.272131718607852
aligned	UHGV-1798104	0	0	0	0	0	0
aligned	UHGV-0089137	0	0	0	0	0	0
aligned	UHGV-1805696	0	0	0	0	0	0
aligned	UHGV-0252924	0	0	0	0	0	0
aligned	UHGV-1510907	0	0	0	0	0	0
aligned	UHGV-1977306	0.02906287	0	133	0.07527983	0.0034144206	0.12462425047488068
aligned	UHGV-2229943	0	0	0	0	0	0
aligned	UHGV-2113738	0	0	0	0	0	0
aligned	UHGV-0346373	0	0	0	0	0	0
aligned	UHGV-1484746	0	0	0	0	0	0
aligned	UHGV-1464924	0	0	0	0	0	0
aligned	UHGV-0312502	0	0	0	0	0	0
aligned	UHGV-0127756	0	0	0	0	0	0
aligned	UHGV-0383951	0	0	0	0	0	0
aligned	UHGV-0352709	0	0	0	0	0	0
aligned	UHGV-1332180	0	0	0	0	0	0
aligned	UHGV-1445738	0	0	0	0	0	0
aligned	UHGV-0383953	0	0	36	0	0.0278194	1.0153920584343723
aligned	UHGV-1346676	0	0	0	0	0	0
aligned	UHGV-0148063	0	0	0	0	0	0
aligned	UHGV-0094734	0	0	0	0	0	0
aligned	UHGV-1564315	0.27041772	0	432	2.851073	0.01844089	0.6730817290190316
aligned	UHGV-0033918	0	0	0	0	0	0
aligned	UHGV-0382427	0	0	0	0	0	0
aligned	UHGV-1489104	0.9322364	0.43179256	6836	8.150822	0.05648216	2.061565737676574
aligned	UHGV-1980991	0	0	0	0	0	0
aligned	UHGV-1964582	0	0	0	0	0	0
aligned	UHGV-1873092	0	0	0	0	0	0
aligned	UHGV-1994373	0	0	0	0	0	0
aligned	UHGV-0361019	0	0	0	0	0	0
aligned	UHGV-2202853	0.37535065	0.016970284	1094	5.917769	0.027061671	0.9877351203613216
aligned	UHGV-1426937	0	0	0	0	0	0
aligned	UHGV-1426935	0	0	0	0	0	0
aligned	UHGV-1370021	0	0	0	0	0	0
aligned	UHGV-1680352	0	0	0	0	0	0
aligned	UHGV-1680353	0	0	0	0	0	0
aligned	UHGV-1335250	0.80747265	0.31941506	2806	6.12066	0.048691828	1.7772230194168515
aligned	UHGV-1396764	0	0	0	0	0	0
aligned	UHGV-1468396	11.419409	0.01090351	2210	5262.2485	0.78406775	28.618007490877062
aligned	UHGV-1580486	0	0	0	0	0	0
aligned	UHGV-1618459	0	0	0	0	0	0
aligned	UHGV-1476313	0	0	0	0	0	0
aligned	UHGV-1473861	0	0	0	0	0	0
aligned	UHGV-0027215	0	0	0	0	0	0
aligned	UHGV-0193893	0	0	0	0	0	0
aligned	UHGV-1407549	0	0	0	0	0	0
aligned	UHGV-1434019	0	0	0	0	0	0
aligned	UHGV-0020974	0	0	0	0	0	0
aligned	UHGV-1468394	0	0	0	0	0	0
aligned	UHGV-0029294	0	0	0	0	0	0
aligned	UHGV-0252824	0	0	0	0	0	0
aligned	UHGV-1943406	0	0	0	0	0	0
aligned	UHGV-0773228	0	0	0	0	0	0
aligned	UHGV-0392032	0	0	0	0	0	0
aligned	UHGV-0828107	0	0	0	0	0	0
aligned	UHGV-1307394	0.12900464	0.07579462	965	0.13438916	0.007365727	0.26884461590270803
aligned	UHGV-1654338	0	0	0	0	0	0
aligned	UHGV-1817455	0	0	0	0	0	0
aligned	UHGV-0189366	0	0	0	0	0	0
aligned	UHGV-0170264	0.6482503	0.4370462	7053	1.7101868	0.03872307	1.4133695458440343
aligned	UHGV-1533605	0	0	0	0	0	0
aligned	UHGV-0070793	1.1810385	0.7601605	19136	6.470906	0.068993375	2.518215296731796
aligned	UHGV-0117146	0	0	0	0	0	0
aligned	UHGV-0073950	0.6765892	0.016008904	2506	21.307793	0.04394447	1.6039481351981522
aligned	UHGV-1381825	0	0	0	0	0	0
aligned	UHGV-1506517	0	0	0	0	0	0
aligned	UHGV-0365250	0	0	0	0	0	0
aligned	UHGV-1503052	0	0	0	0	0	0
aligned	UHGV-0095344	0	0	0	0	0	0
aligned	UHGV-1529961	0	0	0	0	0	0
aligned	UHGV-1851742	0	0	0	0	0	0
aligned	UHGV-0286751	0	0	0	0	0	0
aligned	UHGV-1430902	0	0	0	0	0	0
aligned	UHGV-1758105	0	0	0	0	0	0
aligned	UHGV-0043125	0	0	0	0	0	0
aligned	UHGV-0162223	0	0	0	0	0	0
aligned	UHGV-1845620	0	0	0	0	0	0
aligned	UHGV-1655955	0	0	0	0	0	0
aligned	UHGV-1574107	0	0	0	0	0	0
aligned	UHGV-1334772	0	0	0	0	0	0
aligned	UHGV-1717155	0	0	0	0	0	0
aligned	UHGV-1666902	0	0	0	0	0	0
aligned	UHGV-1811800	0	0	0	0	0	0
aligned	UHGV-1934490	0	0	0	0	0	0
aligned	UHGV-1425751	0	0	0	0	0	0
aligned	UHGV-1828714	0	0	0	0	0	0
aligned	UHGV-1420257	0	0	0	0	0	0
aligned	UHGV-1428403	0	0	0	0	0	0
aligned	UHGV-1428408	0	0	0	0	0	0
aligned	UHGV-0320906	0	0	0	0	0	0
aligned	UHGV-1580774	0	0	0	0	0	0
aligned	UHGV-1710475	0	0	0	0	0	0
aligned	UHGV-1976441	33.712734	29.045067	19458	1689.7753	2.089048	76.24899444635957
aligned	UHGV-1580075	0	0	0	0	0	0
aligned	UHGV-0047280	0	0	0	0	0	0
aligned	UHGV-0162784	0	0	0	0	0	0
aligned	UHGV-2184619	0	0	298	0	0.098294236	3.5876830679626437
aligned	UHGV-0043931	0	0	0	0	0	0
aligned	UHGV-0187123	0	0	0	0	0	0
aligned	UHGV-1792737	0	0	0	0	0	0
aligned	UHGV-1585629	0	0	0	0	0	0
aligned	UHGV-1832174	0	0	0	0	0	0
aligned	UHGV-1536947	0	0	0	0	0	0
aligned	UHGV-1536945	0	0	0	0	0	0
aligned	UHGV-0187128	0	0	0	0	0	0
aligned	UHGV-1387221	0	0	0	0	0	0
aligned	UHGV-0023655	0	0	0	0	0	0
aligned	UHGV-2075265	0	0	0	0	0	0
aligned	UHGV-0093648	0	0	0	0	0	0
aligned	UHGV-0086624	0	0	0	0	0	0
aligned	UHGV-1352391	0	0	0	0	0	0
aligned	UHGV-0139531	0	0	0	0	0	0
aligned	UHGV-1374671	0	0	0	0	0	0
aligned	UHGV-1381092	0	0	0	0	0	0
aligned	UHGV-0332885	0	0	0	0	0	0
aligned	UHGV-0007597	0	0	0	0	0	0
aligned	UHGV-2108219	0	0	0	0	0	0
aligned	UHGV-0266150	0	0	0	0	0	0
aligned	UHGV-1506743	0	0	0	0	0	0
aligned	UHGV-1646925	0	0	0	0	0	0
aligned	UHGV-2026397	0	0	0	0	0	0
aligned	UHGV-0117424	0	0	0	0	0	0
aligned	UHGV-0201997	0	0	0	0	0	0
aligned	UHGV-0166583	0	0	0	0	0	0
aligned	UHGV-0107261	0	0	0	0	0	0
aligned	UHGV-1622448	0	0	0	0	0	0
aligned	UHGV-1475378	0	0	0	0	0	0
aligned	UHGV-1653861	0	0	0	0	0	0
aligned	UHGV-0066207	0	0	0	0	0	0
aligned	UHGV-1671725	0	0	0	0	0	0
aligned	UHGV-0008411	0	0	0	0	0	0
aligned	UHGV-0391186	0.17064388	0.0084983725	2576	0.6090979	0.010157184	0.3707311009293335
aligned	UHGV-1803289	0	0	0	0	0	0
aligned	UHGV-1622444	0	0	0	0	0	0
aligned	UHGV-1516488	0	0	0	0	0	0
aligned	UHGV-1441897	0	0	0	0	0	0
aligned	UHGV-1523465	0	0	0	0	0	0
aligned	UHGV-1335088	0	0	0	0	0	0
aligned	UHGV-1335125	0	0	0	0	0	0
aligned	UHGV-1335149	0	0	0	0	0	0
aligned	UHGV-1370583	0	0	0	0	0	0
aligned	UHGV-0286775	0	0	0	0	0	0
aligned	UHGV-1335495	0	0	0	0	0	0
aligned	UHGV-0345301	0	0	0	0	0	0
aligned	UHGV-0093624	0	0	0	0	0	0
aligned	UHGV-1498140	0	0	0	0	0	0
aligned	UHGV-0105302	0	0	0	0	0	0
aligned	UHGV-1458785	0.045954328	0	1644	0.06444638	0.0024625587	0.08988187261138592
aligned	UHGV-1447075	0	0	0	0	0	0
aligned	UHGV-1267050	0	0	0	0	0	0
aligned	UHGV-0174828	0	0	0	0	0	0
aligned	UHGV-1738277	0	0	0	0	0	0
aligned	UHGV-0318591	0	0	0	0	0	0
aligned	UHGV-1773323	0	0	0	0	0	0
aligned	UHGV-2134079	0	0	0	0	0	0
aligned	UHGV-2057376	0	0	0	0	0	0
aligned	UHGV-0189308	0	0	0	0	0	0
aligned	UHGV-1537799	0	0	0	0	0	0
aligned	UHGV-2140253	0	0	0	0	0	0
aligned	UHGV-1459594	0	0	0	0	0	0
aligned	UHGV-0051851	0	0	0	0	0	0
aligned	UHGV-0401052	0	0	0	0	0	0
aligned	UHGV-0208891	0	0	0	0	0	0
aligned	UHGV-0104112	0	0	0	0	0	0
aligned	UHGV-2140255	0	0	0	0	0	0
aligned	UHGV-1386802	0	0	0	0	0	0
aligned	UHGV-1332052	0	0	0	0	0	0
aligned	UHGV-1547668	0	0	0	0	0	0
aligned	UHGV-0172477	0	0	0	0	0	0
aligned	UHGV-0426446	0	0	0	0	0	0
aligned	UHGV-1438829	0.056233507	0	553	0.5430382	0.0034213974	0.12487898004565068
aligned	UHGV-0028017	0	0	0	0	0	0
aligned	UHGV-1385271	0	0	0	0	0	0
aligned	UHGV-0209015	0	0	0	0	0	0
aligned	UHGV-1663322	0	0	0	0	0	0
aligned	UHGV-0061703	0	0	0	0	0	0
aligned	UHGV-1446954	0	0	0	0	0	0
aligned	UHGV-2058316	22.5201	16.640924	2910	1798.8157	1.3208787	48.211277317022905
aligned	UHGV-0390319	0	0	0	0	0	0
aligned	UHGV-0352920	0	0	0	0	0	0
aligned	UHGV-0164654	0	0	0	0	0	0
aligned	UHGV-1389629	0	0	0	0	0	0
aligned	UHGV-0163986	0	0	0	0	0	0
aligned	UHGV-0163962	13.31423	9.039708	10088	782.5608	0.78024566	28.478501917561516
aligned	UHGV-0164183	2.7167306	0.16080625	2731	174.96173	0.16603513	6.060180112399394
aligned	UHGV-0209330	0	0	0	0	0	0
aligned	UHGV-1649802	0	0	0	0	0	0
aligned	UHGV-0196302	0	0	0	0	0	0
aligned	UHGV-0163079	0	0	0	0	0	0
aligned	UHGV-1806132	0	0	0	0	0	0
aligned	UHGV-0108287	0	0	0	0	0	0
aligned	UHGV-0159020	0	0	0	0	0	0
aligned	UHGV-1836487	0	0	0	0	0	0
aligned	UHGV-1360330	0.028650876	0	3204	0.04703994	0.0016610904	0.0606287926530058
aligned	UHGV-0153329	0	0	0	0	0	0
aligned	UHGV-2008677	0	0	0	0	0	0
aligned	UHGV-1730927	0	0	0	0	0	0
aligned	UHGV-0326746	0	0	0	0	0	0
aligned	UHGV-0075197	0	0	0	0	0	0
aligned	UHGV-1728388	1.3992622	0.8956781	3782	9.427741	0.08320882	3.0370722470252076
aligned	UHGV-0076885	0	0	0	0	0	0
aligned	UHGV-0185415	0	0	0	0	0	0
aligned	UHGV-1521605	0	0	0	0	0	0
aligned	UHGV-0120898	0	0	0	0	0	0
aligned	UHGV-0024836	0	0	0	0	0	0
aligned	UHGV-0008014	0	0	0	0	0	0
aligned	UHGV-0171700	0	0	0	0	0	0
aligned	UHGV-1732294	0	0	0	0	0	0
aligned	UHGV-1819665	0	0	0	0	0	0
aligned	UHGV-1579793	0	0	0	0	0	0
aligned	UHGV-0107308	0	0	0	0	0	0
aligned	UHGV-1354151	0	0	0	0	0	0
aligned	UHGV-1907328	0	0	0	0	0	0
aligned	UHGV-1945158	5.074427	4.265921	17369	71.62519	0.32830626	11.982975593127776
aligned	UHGV-1757888	0	0	0	0	0	0
aligned	UHGV-1813710	0	0	0	0	0	0
aligned	UHGV-1813714	0	0	0	0	0	0
aligned	UHGV-1813715	0	0	0	0	0	0
aligned	UHGV-1936374	0	0	0	0	0	0
aligned	UHGV-1618523	0	0	0	0	0	0
aligned	UHGV-1618806	0	0	0	0	0	0
aligned	UHGV-2092199	0	0	0	0	0	0
aligned	UHGV-0295406	0	0	0	0	0	0
aligned	UHGV-0295505	0	0	0	0	0	0
aligned	UHGV-1493945	0	0	0	0	0	0
aligned	UHGV-0204858	0	0	0	0	0	0
aligned	UHGV-0295667	0	0	0	0	0	0
aligned	UHGV-0372870	0	0	0	0	0	0
aligned	UHGV-0295576	0	0	0	0	0	0
aligned	UHGV-0295649	0	0	0	0	0	0
aligned	UHGV-1354326	0	0	0	0	0	0
aligned	UHGV-1354747	0	0	0	0	0	0
aligned	UHGV-0295715	0	0	0	0	0	0
aligned	UHGV-0295754	6.582919	0	1857	2223.834	0.38673794	14.115707017481327
aligned	UHGV-1951182	0	0	0	0	0	0
aligned	UHGV-0114111	0	0	0	0	0	0
aligned	UHGV-1925385	0.11041324	0	461	0.8469808	0.009972368	0.3639854924131214
aligned	UHGV-0204706	0	0	0	0	0	0
aligned	UHGV-0174095	0	0	0	0	0	0
aligned	UHGV-0174093	0	0	0	0	0	0
aligned	UHGV-1483621	0	0	0	0	0	0
aligned	UHGV-0174097	0	0	0	0	0	0
aligned	UHGV-0077345	0	0	0	0	0	0
aligned	UHGV-0286155	0	0	0	0	0	0
aligned	UHGV-1838288	0	0	0	0	0	0
aligned	UHGV-0077342	0	0	0	0	0	0
aligned	UHGV-0336326	0	0	0	0	0	0
aligned	UHGV-0224180	0	0	0	0	0	0
aligned	UHGV-2142811	0	0	0	0	0	0
aligned	UHGV-0177271	0	0	0	0	0	0
aligned	UHGV-1857397	0	0	0	0	0	0
aligned	UHGV-0110332	0	0	0	0	0	0
aligned	UHGV-0110335	0	0	0	0	0	0
aligned	UHGV-1900233	0	0	0	0	0	0
aligned	UHGV-1444622	0	0	0	0	0	0
aligned	UHGV-1820486	0	0	0	0	0	0
aligned	UHGV-1653625	0	0	0	0	0	0
aligned	UHGV-1380038	0	0	0	0	0	0
aligned	UHGV-1757309	0	0	0	0	0	0
aligned	UHGV-1754366	0	0	0	0	0	0
aligned	UHGV-1395983	0	0	0	0	0	0
aligned	UHGV-0165248	0	0	0	0	0	0
aligned	UHGV-2162356	0	0	0	0	0	0
aligned	UHGV-0020381	0	0	0	0	0	0
aligned	UHGV-1655370	0	0	0	0	0	0
aligned	UHGV-0056338	0	0	0	0	0	0
aligned	UHGV-0158764	0.09957267	0	1394	0.49067992	0.0059359176	0.21665755411959253
aligned	UHGV-1443701	0	0	0	0	0	0
aligned	UHGV-0105159	0	0	0	0	0	0
aligned	UHGV-1952655	0	0	0	0	0	0
aligned	UHGV-0005061	0	0	0	0	0	0
aligned	UHGV-0005065	0	0	0	0	0	0
aligned	UHGV-0004919	0	0	0	0	0	0
aligned	UHGV-1522154	0	0	0	0	0	0
aligned	UHGV-1662234	0	0	0	0	0	0
aligned	UHGV-1484331	0	0	0	0	0	0
aligned	UHGV-1525158	0	0	0	0	0	0
aligned	UHGV-0796318	0	0	0	0	0	0
aligned	UHGV-2019332	0	0	0	0	0	0
aligned	UHGV-0173116	0	0	0	0	0	0
aligned	UHGV-0151220	0	0	0	0	0	0
aligned	UHGV-0298418	0	0	0	0	0	0
aligned	UHGV-1448535	0	0	0	0	0	0
aligned	UHGV-1691791	0	0	0	0	0	0
aligned	UHGV-1381503	0	0	0	0	0	0
aligned	UHGV-1449620	0	0	0	0	0	0
aligned	UHGV-0106463	0	0	0	0	0	0
aligned	UHGV-1711692	0	0	0	0	0	0
aligned	UHGV-1711693	0	0	0	0	0	0
aligned	UHGV-0325985	0	0	0	0	0	0
aligned	UHGV-0437669	0	0	0	0	0	0
aligned	UHGV-2074569	0	0	0	0	0	0
aligned	UHGV-0106469	0	0	0	0	0	0
aligned	UHGV-1442313	0	0	0	0	0	0
aligned	UHGV-2134443	0	0	0	0	0	0
aligned	UHGV-1499878	0	0	0	0	0	0
aligned	UHGV-2094266	0	0	0	0	0	0
aligned	UHGV-1443038	0	0	0	0	0	0
aligned	UHGV-1334808	0	0	0	0	0	0
aligned	UHGV-0376986	0	0	0	0	0	0
aligned	UHGV-0138362	0	0	0	0	0	0
aligned	UHGV-1503382	0.12111386	0	757	3.9890273	0.012872657	0.4698441955497401
aligned	UHGV-1532121	0	0	0	0	0	0
aligned	UHGV-0014236	0	0	0	0	0	0
aligned	UHGV-0125944	0	0	0	0	0	0
aligned	UHGV-0333812	0	0	0	0	0	0
aligned	UHGV-0118142	0	0	0	0	0	0
aligned	UHGV-1315733	0	0	0	0	0	0
aligned	UHGV-0207228	0	0	0	0	0	0
aligned	UHGV-1460003	0	0	0	0	0	0
aligned	UHGV-0491607	0	0	0	0	0	0
aligned	UHGV-1313400	0	0	0	0	0	0
aligned	UHGV-0028719	0	0	0	0	0	0
aligned	UHGV-1680754	0	0	0	0	0	0
aligned	UHGV-1480129	0	0	0	0	0	0
aligned	UHGV-1446494	0	0	0	0	0	0
aligned	UHGV-0458593	0	0	0	0	0	0
aligned	UHGV-0144371	0	0	0	0	0	0
aligned	UHGV-1314840	0	0	0	0	0	0
aligned	UHGV-0215977	0	0	0	0	0	0
aligned	UHGV-1781632	0	0	0	0	0	0
aligned	UHGV-1764424	0	0	0	0	0	0
aligned	UHGV-1606370	0	0	0	0	0	0
aligned	UHGV-0093042	0	0	0	0	0	0
aligned	UHGV-1314578	0	0	0	0	0	0
aligned	UHGV-2205843	0	0	0	0	0	0
aligned	UHGV-2205844	0	0	0	0	0	0
aligned	UHGV-1688705	0	0	0	0	0	0
aligned	UHGV-0388830	0	0	0	0	0	0
aligned	UHGV-0384199	0	0	0	0	0	0
aligned	UHGV-0117367	0	0	0	0	0	0
aligned	UHGV-0191354	0.36418155	0.005490405	2289	5.5400243	0.022620967	0.825651227387425
aligned	UHGV-0008399	0	0	0	0	0	0
aligned	UHGV-1535909	0	0	0	0	0	0
aligned	UHGV-0110219	0	0	0	0	0	0
aligned	UHGV-1550882	0	0	0	0	0	0
aligned	UHGV-0459361	0	0	0	0	0	0
aligned	UHGV-1443117	0	0	0	0	0	0
aligned	UHGV-0383890	0.47715062	0	1686	7.568582	0.030146716	1.1003365898432094
aligned	UHGV-1600172	0	0	0	0	0	0
aligned	UHGV-1344447	0	0	0	0	0	0
aligned	UHGV-0412379	0	0	0	0	0	0
aligned	UHGV-0384085	0	0	0	0	0	0
aligned	UHGV-0443686	0	0	0	0	0	0
aligned	UHGV-0000206	0	0	0	0	0	0
aligned	UHGV-0002503	0	0	0	0	0	0
aligned	UHGV-0126194	0.055630602	0.0063446583	906	0.052539065	0.0031989939	0.11676134192839527
aligned	UHGV-0001699	0	0	0	0	0	0
aligned	UHGV-0234031	0	0	0	0	0	0
aligned	UHGV-0144619	0	0	0	0	0	0
aligned	UHGV-1544880	0	0	0	0	0	0
aligned	UHGV-0031640	0	0	0	0	0	0
aligned	UHGV-0008076	0	0	0	0	0	0
aligned	UHGV-0005315	0	0	0	0	0	0
aligned	UHGV-0002313	0	0	0	0	0	0
aligned	UHGV-2167001	0	0	0	0	0	0
aligned	UHGV-0007545	0	0	0	0	0	0
aligned	UHGV-0069112	0	0	0	0	0	0
aligned	UHGV-0008398	0	0	0	0	0	0
aligned	UHGV-1955689	0	0	0	0	0	0
aligned	UHGV-0144768	0	0	0	0	0	0
aligned	UHGV-1784800	0	0	0	0	0	0
aligned	UHGV-1792772	0	0	0	0	0	0
aligned	UHGV-1517850	0	0	0	0	0	0
aligned	UHGV-1805324	0	0	0	0	0	0
aligned	UHGV-1544889	2.2443728	0.24848697	5040	176.25827	0.14016102	5.115794010635
aligned	UHGV-0347636	0	0	0	0	0	0
aligned	UHGV-2044920	18.307999	14.650265	31197	765.911	1.0830988	39.532453229185194
aligned	UHGV-0477200	0.017805709	0	68	0.017493246	0	0
aligned	UHGV-0162066	101.03548	64.494354	5784	45549.05	5.827697	212.70738216117024
aligned	UHGV-1634344	0	0	0	0	0	0
aligned	UHGV-0078844	0	0	0	0	0	0
aligned	UHGV-1395354	0	0	0	0	0	0
aligned	UHGV-0182594	0	0	0	0	0	0
aligned	UHGV-1459203	0	0	0	0	0	0
aligned	UHGV-1792778	0	0	0	0	0	0
aligned	UHGV-0001130	0	0	0	0	0	0
aligned	UHGV-1872521	0	0	0	0	0	0
aligned	UHGV-1570348	0.05620175	0	314	0.40736157	0.006713313	0.2450317424518289
aligned	UHGV-0267016	0	0	0	0	0	0
aligned	UHGV-0564125	0	0	0	0	0	0
aligned	UHGV-0165644	0	0	0	0	0	0
aligned	UHGV-0163053	0	0	0	0	0	0
aligned	UHGV-0388593	0	0	0	0	0	0
aligned	UHGV-0299036	0	0	0	0	0	0
aligned	UHGV-2018863	0	0	0	0	0	0
aligned	UHGV-0242938	0	0	0	0	0	0
aligned	UHGV-0044394	0	0	0	0	0	0
aligned	UHGV-0471115	0	0	0	0	0	0
aligned	UHGV-0471280	0	0	0	0	0	0
aligned	UHGV-0470758	0	0	0	0	0	0
aligned	UHGV-0470999	0	0	0	0	0	0
aligned	UHGV-1344498	0	0	0	0	0	0
aligned	UHGV-0471632	0	0	0	0	0	0
aligned	UHGV-0471388	0	0	0	0	0	0
aligned	UHGV-0471390	0	0	0	0	0	0
aligned	UHGV-0086198	0	0	0	0	0	0
aligned	UHGV-0086195	0	0	0	0	0	0
aligned	UHGV-0472005	0	0	0	0	0	0
aligned	UHGV-0472504	0	0	0	0	0	0
aligned	UHGV-1460957	0	0	0	0	0	0
aligned	UHGV-0150551	0	0	0	0	0	0
aligned	UHGV-1814302	0.11488895	0.006930693	819	0.29159158	0.0071351156	0.26042729928121844
aligned	UHGV-0377793	0	0	0	0	0	0
aligned	UHGV-1421699	0	0	0	0	0	0
aligned	UHGV-2015128	14.023829	10.053555	6521	742.8074	0.8789176	32.079973607324064
aligned	UHGV-2146977	0	0	0	0	0	0
aligned	UHGV-0136374	0	0	0	0	0	0
aligned	UHGV-1497447	0	0	0	0	0	0
aligned	UHGV-0058956	0	0	0	0	0	0
aligned	UHGV-0268378	0	0	0	0	0	0
aligned	UHGV-1974966	0	0	0	0	0	0
aligned	UHGV-1401662	0	0	0	0	0	0
aligned	UHGV-0152341	0.18833683	0	1318	2.4514043	0.011604037	0.42354045604042767
aligned	UHGV-0314919	0	0	0	0	0	0
aligned	UHGV-1458517	0	0	0	0	0	0
aligned	UHGV-1629749	0	0	0	0	0	0
aligned	UHGV-0180047	0	0	0	0	0	0
aligned	UHGV-0116747	0	0	0	0	0	0
aligned	UHGV-2119674	0	0	0	0	0	0
aligned	UHGV-0133380	0	0	0	0	0	0
aligned	UHGV-1603679	0	0	0	0	0	0
aligned	UHGV-1486346	0	0	0	0	0	0
aligned	UHGV-1465262	0	0	0	0	0	0
aligned	UHGV-0004444	0	0	0	0	0	0
aligned	UHGV-1646055	0	0	0	0	0	0
aligned	UHGV-0374920	0	0	0	0	0	0
aligned	UHGV-2137608	0	0	0	0	0	0
aligned	UHGV-1385962	0	0	0	0	0	0
aligned	UHGV-2018198	0	0	0	0	0	0
aligned	UHGV-0107627	0	0	0	0	0	0
aligned	UHGV-2015579	0	0	0	0	0	0
aligned	UHGV-1852782	0	0	0	0	0	0
aligned	UHGV-1389547	0	0	0	0	0	0
aligned	UHGV-2104469	0	0	0	0	0	0
aligned	UHGV-0037174	0	0	0	0	0	0
aligned	UHGV-1708931	0	0	0	0	0	0
aligned	UHGV-0167757	0	0	0	0	0	0
aligned	UHGV-1830076	0	0	0	0	0	0
aligned	UHGV-0125407	0	0	0	0	0	0
aligned	UHGV-1608107	0	0	0	0	0	0
aligned	UHGV-0826807	0	0	0	0	0	0
aligned	UHGV-1466239	0	0	0	0	0	0
aligned	UHGV-1726816	0	0	0	0	0	0
aligned	UHGV-1726818	0	0	0	0	0	0
aligned	UHGV-2109452	0	0	0	0	0	0
aligned	UHGV-0312303	0	0	0	0	0	0
aligned	UHGV-0312302	0	0	0	0	0	0
aligned	UHGV-0808621	0	0	0	0	0	0
aligned	UHGV-1552082	0	0	0	0	0	0
aligned	UHGV-0118558	0	0	0	0	0	0
aligned	UHGV-1782225	0	0	0	0	0	0
aligned	UHGV-1572817	0	0	0	0	0	0
aligned	UHGV-0045671	0	0	0	0	0	0
aligned	UHGV-1740854	0	0	0	0	0	0
aligned	UHGV-1741214	0	0	0	0	0	0
aligned	UHGV-1875028	0	0	0	0	0	0
aligned	UHGV-1741151	0	0	0	0	0	0
aligned	UHGV-1813889	0	0	0	0	0	0
aligned	UHGV-1741711	0	0	0	0	0	0
aligned	UHGV-1741668	0	0	0	0	0	0
aligned	UHGV-1741696	0	0	0	0	0	0
aligned	UHGV-1482013	0	0	0	0	0	0
aligned	UHGV-2139476	0.61003864	0.1582261	1530	4.8319154	0.038387265	1.4011127404955914
aligned	UHGV-0152702	0	0	0	0	0	0
aligned	UHGV-1526434	0	0	0	0	0	0
aligned	UHGV-1458016	0	0	0	0	0	0
aligned	UHGV-0144764	0	0	0	0	0	0
aligned	UHGV-0096003	0	0	0	0	0	0
aligned	UHGV-0230863	0	0	0	0	0	0
aligned	UHGV-1517856	0	0	0	0	0	0
aligned	UHGV-0039044	0	0	0	0	0	0
aligned	UHGV-1831040	0	0	0	0	0	0
